"gene_reject","adj_pvalues","mu_hat","sd","statistic","regulate"
"NOA1",0.00101630253126731,0.157067076051626,0.402763550192529,3.28597438028649,"Up"
"RBM28",0.00756153783675353,0.0923265959104152,0.291255877882425,2.67104557973157,"Up"
"POLDIP2",0.000102268129521555,-0.157520495462056,0.341632221525345,-3.88514666790515,"Down"
"MMP15",0.000303919878421357,-0.183431338467315,0.427920106952855,-3.61193574666519,"Down"
NA,3.10730605784052e-07,-0.446282196383166,0.734917574545126,-5.11681957007787,"Down"
NA,5.58283024385154e-06,0.298254278431938,0.55335872529877,4.54160222955057,"Up"
"BACE1",0.000294439889996193,-0.204030726667684,0.474896520255708,-3.62014331102324,"Down"
"HECTD4",1.33047578478418e-05,-0.150777110337056,0.29172473613406,-4.35503183892825,"Down"
NA,1.98609969466447e-06,-0.289568881174102,0.513151665557017,-4.7548335632421,"Down"
NA,0.000935975922820809,0.221452568750031,0.563897894201083,3.30909643595334,"Up"
"CRLF3",0.00370129445891581,-0.0863548228177556,0.25068882237759,-2.9025572971201,"Down"
"USP24",0.000724674767575677,-0.153956024726256,0.383795802201603,-3.3800695979078,"Down"
"MARCHF6",0.000466922143879644,-0.113556315064726,0.273457940607805,-3.49904821304017,"Down"
"ELMOD2",3.58365006731092e-05,0.193323776039931,0.394157397170414,4.13280355340932,"Up"
"UBA5",4.31325815869001e-05,0.148742463762078,0.306434834123758,4.09002547270573,"Up"
NA,0.000156914533717018,0.258339316249237,0.575895381129647,3.7798632222855,"Up"
"MIS18A",0.00197171603233148,0.148969166773922,0.405639937718361,3.09445987464349,"Up"
"LANCL2",0.00362748696977269,-0.0942880269486308,0.273125864949949,-2.90886048830287,"Down"
"ZNF141",0.00640233225912561,0.133077446690296,0.411281439572765,2.7264310745682,"Up"
"CELSR3",0.00860959092665937,-0.163934770431142,0.525787803677029,-2.62717948005616,"Down"
"ALDH3A2",0.0076319942125385,-0.165970760847376,0.524186913552951,-2.66793094735807,"Down"
"PTPRA",0.000154738990948555,-0.189698618236898,0.422491706185604,-3.78333810019575,"Down"
"SLMAP",0.00341114800852806,0.0774698866399854,0.222939107348953,2.92803212277048,"Up"
NA,0.000391499420467907,-0.0978799134681337,0.232602727740739,-3.54574866201616,"Down"
"CKAP4",0.00377886702610828,0.152558374105928,0.443872753759026,2.89605455275746,"Up"
"HS6ST3",0.00396666845400771,-0.418102248285439,1.22292132919001,-2.88080032661487,"Down"
NA,1.05652819760616e-05,0.255637865012396,0.488969702364883,4.40526872702244,"Up"
NA,5.87183943044358e-05,0.181148453546137,0.379895696079423,4.01790285205,"Up"
NA,4.14364657013155e-07,-0.277060362298086,0.461170019872884,-5.06223737088909,"Down"
NA,8.19347701541908e-06,0.279552829670202,0.528143417555565,4.46006507705562,"Up"
"TCP11L1",0.000628592111874865,0.156587442360323,0.38591452068628,3.41896759826589,"Up"
"CCDC82",0.00515295885233341,-0.138333457191151,0.41669217345115,-2.79731298833854,"Down"
"NCBP1",0.00788626161783539,0.0739688324639838,0.234586263794334,2.65690092338463,"Up"
"GNB5",0.000788609303564867,-0.185944816062471,0.466758982047181,-3.35676211910526,"Down"
"RAPGEF6",0.00308191638047354,-0.184466062955458,0.525212526929002,-2.95944707111104,"Down"
"KTN1",0.00187974883935774,0.156297268937768,0.423658058301646,3.10860178722331,"Up"
"SULT1C2",0.00822510853068628,-0.067526197012381,0.215305822127444,-2.64268677928525,"Down"
NA,8.5489547927418e-05,0.361447438208285,0.775267113809459,3.92846568005263,"Up"
"VAPB",0.00138279174135341,0.140689662355722,0.370666339017182,3.1982191037098,"Up"
"APBA2",0.00019734945488495,-0.216191338356965,0.489379894935138,-3.72238544229667,"Down"
"MYOM3",0.00226461750146931,0.151379287014577,0.417781487271723,3.05313802502662,"Up"
"CHCHD6",0.00716704934440927,0.133925016347083,0.419665381215691,2.68898102303946,"Up"
NA,5.18031541565615e-09,0.419512322482208,0.60515458220363,5.84127389080677,"Up"
NA,3.67218728597628e-05,-0.389293155905634,0.794787815307695,-4.12719265967036,"Down"
NA,0.00302795672083704,0.213776141226669,0.607547854834967,2.96488543177709,"Up"
NA,3.14660889844474e-05,-0.188767500447516,0.382114024305102,-4.16258794471487,"Down"
NA,1.70969390750008e-07,0.402070699719962,0.647979918589331,5.22841501419023,"Up"
"MED9",1.45772230103657e-05,-0.145508147422741,0.28283243628677,-4.33498172804444,"Down"
"ABCA6",0.00715282527505339,-0.164145146978345,0.514235909663567,-2.6896441243951,"Down"
NA,3.72897158160187e-06,-0.832074958332698,1.51562343914868,-4.62594338430063,"Down"
"SYNPO2",0.00307560880962769,0.248069681276986,0.706154395175314,2.960078281613,"Up"
"KISS1",0.00543383709636262,0.0824555293068031,0.24991078697643,2.78012265085293,"Up"
"PRPF4",0.00744592865689921,0.074615983128771,0.234931011676706,2.67621309263772,"Up"
"EXOC7",0.00881545360140528,-0.10849563730183,0.349047487743778,-2.61912926390268,"Down"
"TRIT1",0.000678165274414027,-0.192663518707798,0.477718833738645,-3.39825761474421,"Down"
"BEX2",0.00395004855035679,0.177743055346016,0.519647959279698,2.88212351986046,"Up"
"LAMTOR3",0.0044462099479641,0.0998355802999219,0.295724773984747,2.84463672408625,"Up"
NA,0.000184008945732759,-0.171758371906798,0.386966788395913,-3.74001544805154,"Down"
NA,1.08020080080546e-08,-0.331177674636537,0.48806108942331,-5.71762992070733,"Down"
"TXNIP",0.00262097335715545,-0.0734732348783724,0.205747315366903,-3.00901365493356,"Down"
"RAMP3",0.0033333617841493,-0.129424941464259,0.371543718468977,-2.93519682059567,"Down"
NA,9.33914830407987e-06,-0.2001992946127,0.380625959613195,-4.43193428689195,"Down"
NA,1.83603023486016e-05,0.2700996928443,0.531261969598101,4.28395141349327,"Up"
"SNRPA1P1",0.00202055618005952,0.130186891141966,0.355330507134965,3.08719409462288,"Up"
"HNRNPAB",4.39078123566537e-05,0.252695907359663,0.521123318035745,4.08589193534259,"Up"
"NSMAF",0.00213158176012091,0.161662903395363,0.44353011083037,3.07125898222691,"Up"
NA,0.000100914259792325,0.158168340979922,0.342751755851777,3.88838308693595,"Up"
"MARK2",0.00591660601865441,0.0829224044378959,0.253860200905957,2.75236762931758,"Up"
NA,0.000625753532886007,0.325055028744506,0.800819600106695,3.42019895162461,"Up"
"NUDT6",0.00345157254651298,0.133768565781766,0.385435162669026,2.9243672591129,"Up"
"SET",0.00166315014514761,0.19656002313624,0.526694994408023,3.14459831961475,"Up"
"C1QTNF2",0.000515818899806159,-0.271080365322117,0.65780467019407,-3.47240429001155,"Down"
NA,4.47487814500049e-09,0.439262190488324,0.631015322530038,5.86560876510562,"Up"
NA,8.34309511186258e-06,0.435033939234899,0.822600708148417,4.45618523312381,"Up"
"PPIP5K2",4.8204362664815e-05,-0.180495828250355,0.374218133158867,-4.06416671857358,"Down"
"ZNF283",0.0016462608143156,0.117082348531207,0.313432004498198,3.14758349613546,"Up"
"ATF5",0.00265724453959897,0.112126355312973,0.314424346873336,3.00483557581534,"Up"
NA,0.000270701350797344,0.329390359593681,0.7621137006201,3.64183520322293,"Up"
"THUMPD3",0.00754026766042766,0.0840663854879874,0.265104172102122,2.67199097394247,"Up"
"TRNAU1AP",1.54820611645918e-05,-0.199284280469773,0.388549205811954,-4.32171567863318,"Down"
"ATXN1",0.00166853940874845,-0.176750974483567,0.473758022231856,-3.14365164000228,"Down"
NA,2.51346972052575e-05,0.265751968507459,0.5314393688801,4.21358676132536,"Up"
NA,1.54324108071626e-06,-0.300926663375175,0.527650610047068,-4.80555331133847,"Down"
"RPH3AL",0.00022933904552076,-0.172313563895281,0.394089237102667,-3.6842921872367,"Down"
"CCT3",0.000213320468955576,0.195472683238102,0.444833202805962,3.70269596590202,"Up"
NA,1.38378303946838e-05,0.368035737564975,0.713489531549436,4.34641870619939,"Up"
NA,0.000112521170337939,-0.201107210420282,0.438792156770119,-3.86187275529349,"Down"
NA,7.0136075558116e-06,0.319413400182589,0.59898961678299,4.49327513213488,"Up"
"PAK5",0.00217234268504847,-0.257099921290369,0.706668507490435,-3.06559924561775,"Down"
NA,0.00093132081030404,0.24415973151106,0.621456388984003,3.31049210010402,"Up"
"NT5C3A",0.00428376404471164,-0.0975316959386979,0.287703286790403,-2.85647302392507,"Down"
"SNN",0.00285094575947291,-0.196291512610297,0.554400745473834,-2.98336843512733,"Down"
"STMN4",0.00518360712275158,-0.295182578580979,0.889767328477483,-2.79539665927245,"Down"
NA,0.000100628826072079,0.230607847657485,0.499640258920942,3.88907064340318,"Up"
"EIF2A",0.000243670465008425,0.17987392797427,0.41311477512258,3.66882219826442,"Up"
"HNRNPH1P2",0.00099880933890478,0.171275442764384,0.438545456141463,3.29086190037792,"Up"
"STX12",2.71725931802433e-05,-0.267891695802523,0.537969623092472,-4.19595355374601,"Down"
"LAMA4",0.0014380559380602,-0.348280931683185,0.920852753933665,-3.18690179398141,"Down"
"PLXNC1",0.00447228504341814,-0.112491923119289,0.333432760377118,-2.84277343175191,"Down"
"PDZRN3",0.00542509702243751,0.25664319730252,0.777702208714175,2.78064533507409,"Up"
"FBXO42",0.00742784864043433,-0.126797161233479,0.399103773994052,-2.67702773309983,"Down"
NA,3.54161971678037e-06,0.327512219075082,0.595190086378884,4.63661454319865,"Up"
NA,7.53573498650914e-06,-0.601915585684903,1.13261915661571,-4.47796670766622,"Down"
"DUSP4",0.00510248809551719,0.204140493428043,0.614220213791482,2.80049131202765,"Up"
"SART1",0.00856149687985377,0.162274640647115,0.520086055844276,2.62908495837538,"Up"
"REXO2",0.00249763924887163,0.169618384815854,0.472687197643694,3.0236272991256,"Up"
"QPCT",0.00119184525868321,-0.264325444065318,0.687246645116289,-3.24082452258293,"Down"
"LINC01089",0.000372203629503719,-0.0958305729891567,0.226881767353517,-3.5590465037138,"Down"
"KCNK10",0.00162448640410048,-0.357863948935978,0.95682695108368,-3.15147397211136,"Down"
"HSPA5",0.000376675720259233,0.227288465753697,0.538587216699882,3.55590811436453,"Up"
NA,3.66594796356121e-06,0.513379367969964,0.934406574393921,4.6294745387246,"Up"
NA,1.14970225195835e-06,-0.370951044073937,0.642601838510171,-4.86411471079796,"Down"
NA,3.67710324801006e-05,-0.377522173820367,0.770813448809287,-4.12688489571565,"Down"
"UGDH",0.000764505483192898,0.130885845613676,0.327712833403746,3.36533582427921,"Up"
"BAZ2B",0.000147771309022298,-0.25510387049762,0.566446658908898,-3.79478524009733,"Down"
"PLRG1",0.000224877285407796,0.150264293294391,0.343195598521116,3.6892939370874,"Up"
"FAM98A",0.00034962802967411,0.174336452333809,0.410853370640354,3.57544847690879,"Up"
"CREB5",0.00216849481319425,-0.278183804003846,0.764487772576428,-3.06612934973268,"Down"
"USP46",0.0081995853571578,0.0759983399279462,0.242222622197465,2.6437390072658,"Up"
"EIF2A",0.000244674736629736,0.179414946820538,0.41217880255954,3.66777040466059,"Up"
"GFRA3",0.000484464757192224,-0.277768222046137,0.670788503815007,-3.48920207767177,"Down"
NA,1.24959274842646e-05,0.268744605897934,0.518336343867907,4.3687507673711,"Up"
"MAGI1",0.00345677330185927,-0.167959604959549,0.484029366260575,-2.92389860178608,"Down"
NA,5.76254030432543e-05,0.255049371807903,0.534288473081566,4.02232934956066,"Up"
"ANKRD34C-AS1",0.000133963738066621,0.185427246041394,0.409116294385014,3.81905528725292,"Up"
NA,3.55774240944861e-06,-0.278476483837757,0.506179674103105,-4.63567519830223,"Down"
"POLR2B",0.00011521684373183,0.140882430416255,0.307850078527483,3.85608626372491,"Up"
NA,6.0239102347307e-05,-0.369572335107669,0.776214113817572,-4.01187222984665,"Down"
"RRS1",0.000258859104790644,0.22058223607309,0.508757189673447,3.65333207309957,"Up"
"PINX1",7.05116581620324e-05,0.135196588683609,0.286620105556273,3.97455266740508,"Up"
"NUDT9",2.44676818767834e-08,0.247130487971329,0.373382078703457,5.57701781616145,"Up"
NA,5.65275505908717e-05,0.204790311269306,0.428521332276206,4.026856319345,"Up"
NA,9.95969456248733e-09,0.440761757261672,0.647994490412291,5.73141382515805,"Up"
NA,2.15996248931442e-05,-0.315414464555321,0.625689772720579,-4.24767933701907,"Down"
"NCLN",0.0068919668853601,0.149449866225887,0.46605394258226,2.70201974780682,"Up"
NA,0.00028595070645327,-0.418788314573707,0.9727285370892,-3.62770590900282,"Down"
NA,1.09508179263695e-05,0.268858182292076,0.515166043591212,4.39749346821203,"Up"
NA,2.46723420466156e-08,0.471887564560662,0.713146221543388,5.57556806019711,"Up"
NA,6.23727461569119e-06,0.274408287524901,0.511755641990709,4.51818239011741,"Up"
NA,7.7648466009173e-07,0.327765378898107,0.558934579697494,4.94118681036354,"Up"
"DCAF1",0.00782835922911829,0.129701993806908,0.410955419193424,2.65938438734205,"Up"
"CLEC3B",0.00171078736749606,0.172698884105718,0.463978080580881,3.1363263137633,"Up"
"EPS8L1",0.000100883443388642,-0.190675928493638,0.413188016950721,-3.88845722943238,"Down"
"CEP192-DT",0.0017255442701342,0.145499457370708,0.391217550372457,3.13380680021708,"Up"
NA,1.62124835699807e-05,0.244812249008176,0.478443176452915,4.31153536715566,"Up"
"SRGAP2",0.000516291272280601,0.215216738971115,0.522282734840191,3.47215857483802,"Up"
NA,1.9434218678575e-07,0.389429044516028,0.6304699013001,5.20466948279439,"Up"
NA,1.69284848758614e-05,0.35245885593811,0.690351131138508,4.30197181558763,"Up"
"RGMA",0.0017856847772828,-0.220413274658495,0.594555105654664,-3.12373949295035,"Down"
"SHF",0.0026240700004593,-0.178571794374995,0.500114747918024,-3.00865489556648,"Down"
"FOXJ2",0.00521698741124749,-0.114592639333787,0.34567266010442,-2.79332111957709,"Down"
NA,8.58746118413086e-07,-0.385260076711437,0.659604977534554,-4.92152002874466,"Down"
"MED28",0.00522890223530905,0.141298354358649,0.426344005127852,2.79258317745616,"Up"
"HRK",0.00354845454279913,-0.3212758099514,0.928449583420538,-2.9157405436875,"Down"
"CLP1",0.000979349110820641,0.125917072225265,0.321865781341532,3.29639300315718,"Up"
"GALNT16",0.000871412018412045,-0.239639335819894,0.606549591382515,-3.32905497563763,"Down"
NA,1.32018804219336e-05,0.292859186713796,0.566405145053989,4.35673191045228,"Up"
"OPA1",1.52105684604723e-05,0.146544219085513,0.285463001368228,4.3256167436385,"Up"
"ARF3",0.00494998951084251,-0.0965259826679182,0.289417840646452,-2.81027038673981,"Down"
NA,4.52329768746394e-06,0.476300558312177,0.875182417957364,4.58576378939715,"Up"
"ILF3",0.00336779098530041,0.11850196583499,0.34055692722419,2.93200705291812,"Up"
"PABPC3",0.000911805752621894,0.18556675139943,0.471477064829115,3.31641421577974,"Up"
"RAMP2",0.00299958714433689,-0.0772926777645003,0.219450103587655,-2.96778023143378,"Down"
"BEND5",0.000456411398782717,-0.213411854065726,0.513033277725928,-3.50511423683849,"Down"
"CAMK2B",0.000297131589164393,-0.199965834020258,0.465738195644062,-3.61778802497128,"Down"
"EIF2B5",0.00199285285505172,0.095928679911325,0.261479194513128,3.09129537430687,"Up"
NA,3.32131999387951e-05,0.241585397164203,0.490486449511319,4.1502364469926,"Up"
NA,8.08191289129683e-07,0.334338638263364,0.571046225703801,4.93337897031859,"Up"
"ENO2",0.000442391351052925,-0.195237607369309,0.468234707561136,-3.51341174518892,"Down"
"PSMD6",0.00569587064158229,0.132065130809202,0.402489467045506,2.76479426947749,"Up"
"ITM2B",0.00538933249128302,-0.106643786219898,0.32291183695146,-2.78279211920788,"Down"
"C8orf76",0.00310260732965861,0.0979804588399476,0.27916490322229,2.95738472673459,"Up"
"UTP15",0.00531621326794089,0.0729480013808506,0.220531734437117,2.78722147113114,"Up"
"CADM3-AS1",0.0016345726337507,-0.166783704999721,0.446188425960402,-3.14966591755034,"Down"
"PTPRF",0.000549344851611725,-0.270848862326427,0.66046485525659,-3.45546483161508,"Down"
"PLCXD2",0.00172011334423882,-0.141658465712103,0.380777543298503,-3.13473173441014,"Down"
"PSMA3",0.000428335281188796,0.200115700298943,0.478766067459341,3.52198072773019,"Up"
"LPL",0.00227371383868621,-0.288357179731985,0.796131254366407,-3.05193493066181,"Down"
"PFN2",0.00530763094590173,0.175691355674971,0.531039135520512,2.78774496594992,"Up"
NA,0.000512999184399931,0.126458047974179,0.306733641176767,3.47387540592552,"Up"
"P2RY14",0.000918090369571892,-0.212893119984392,0.541219603367378,-3.31449434482073,"Down"
"DYNC1LI2",0.00222716843900858,-0.146804872104686,0.404494421887587,-3.05813819140839,"Down"
NA,3.320550439227e-06,0.306706677298958,0.555784481032578,4.64992544331731,"Up"
"DNAJA2",0.000269721312652222,0.196571001989643,0.454691718010186,3.64276857972366,"Up"
"ZBTB38",0.00378053741169825,-0.191526508906761,0.557278292508693,-2.89591586694863,"Down"
"NTS",0.00189547742596655,0.170888032226991,0.463574959940923,3.1061387659323,"Up"
"HPF1",0.00882711125105944,0.159396139793399,0.51289067339666,2.61867843739597,"Up"
"KRT18P11",0.00375400227573739,0.192563913339029,0.559869585442119,2.89812559369928,"Up"
"TUBB2A",0.00395260553878374,-0.20275687729038,0.592820079279703,-2.88191961659955,"Down"
NA,0.000191915468696988,0.177416951548735,0.400850234383383,3.72942729682981,"Up"
NA,1.34687094210241e-06,-0.200688823129298,0.349914266249054,-4.8327097366369,"Down"
"NAPG",0.00123502969138598,0.106557273376549,0.277920423171299,3.2306641399243,"Up"
"RABGAP1L",0.000138592964330249,-0.207124734963017,0.457994503197962,-3.81066590612217,"Down"
"MXD1",0.00674547888482667,-0.0858359134566952,0.266971149317592,-2.70915514486216,"Down"
NA,1.64074949640333e-05,0.28337025001347,0.554137939329789,4.30889133987792,"Up"
NA,1.05910394544056e-06,-0.334365266738934,0.577299871429513,-4.88032642292788,"Down"
NA,2.35615572512035e-05,0.237698369810926,0.473701204554742,4.22815489090712,"Up"
NA,0.000783110932823174,0.173514403404316,0.435305321273469,3.35869625165828,"Up"
NA,5.9079088886575e-06,-0.515662301660283,0.959244002196658,-4.52965853966278,"Down"
"RBM25",0.00206037584964701,0.132665548303891,0.362777935268397,3.08138856053116,"Up"
"PDCD6IP",0.000300815378146009,0.170176963282275,0.396707198473908,3.6145968262663,"Up"
"NTS",0.00804725782990561,0.16282458647177,0.517714204466998,2.65008056670791,"Up"
NA,1.17420361217707e-06,-0.507445133098074,0.879806592187105,-4.85994164072422,"Down"
NA,1.58243186702617e-05,0.252017405577956,0.491913520069876,4.3168896934273,"Up"
NA,8.37180968848613e-05,0.268215658864596,0.574558469144827,3.93349925981961,"Up"
NA,0.000215684468774077,0.235840315039415,0.537102580087018,3.69989996464595,"Up"
NA,7.94021595579343e-06,0.200246580633631,0.377745056159463,4.46678957797696,"Up"
"TARDBP",0.000979262257729815,-0.240367838026862,0.614417059744101,-3.2964179163783,"Down"
"DLC1",0.00139315360667452,-0.32223357008838,0.84954082166924,-3.19606575017197,"Down"
NA,8.21026626286785e-08,0.443138952550475,0.696315712599192,5.36244567938985,"Up"
"MAD2L2",0.000735901102487549,-0.156126789786077,0.389694669233258,-3.37584221239441,"Down"
"RMI2",0.000727387962113876,0.225677614609702,0.562761034546118,3.37904237220014,"Up"
"ZNF436-AS1",0.000179198997560763,-0.215139783358613,0.483843252699459,-3.74666801001028,"Down"
"GSPT1",0.000407886300693194,0.149071178261431,0.355338518674983,3.5349279880451,"Up"
NA,1.04317666023858e-05,0.326865462613983,0.624818949694669,4.40802466860185,"Up"
NA,1.87694047429002e-05,0.252593801672983,0.497398721585848,4.27904840182669,"Up"
"TMEM106B",0.000152211062906258,-0.219778860330745,0.488956260527019,-3.78743405827102,"Down"
"CD52",0.0045984005398472,-0.395393345176028,1.17563989041957,-2.83389800985864,"Down"
NA,1.96546386412579e-06,0.200891178916098,0.355845985555506,4.75694325738844,"Up"
"ACOT2",0.000653508053440641,0.179140073487776,0.442868139680278,3.40837588966221,"Up"
NA,8.08451850119696e-06,0.266946067481011,0.504002041222464,4.46293340499112,"Up"
NA,1.30875561052294e-05,0.250901853087491,0.485045453593396,4.35863603466517,"Up"
"RACGAP1",0.00446085569314395,0.181262687199781,0.537119316877112,2.84358894316812,"Up"
NA,0.00376737201193091,0.221185998967535,0.643334356069376,2.89701045412395,"Up"
NA,2.33650038949441e-05,-0.317582605766915,0.632617840540969,-4.2300397334026,"Down"
"HSP90AB1",0.00658477848818163,0.144074989025104,0.446791580333999,2.71714483783859,"Up"
NA,0.00388649439351065,-0.259885519274881,0.758454974980751,-2.88723046393813,"Down"
NA,4.51835630615064e-05,-0.390287317174329,0.806184733260003,-4.07923798777949,"Down"
"NASPP1",0.00030304078312172,0.196533361908148,0.458390025668675,3.61268668629563,"Up"
NA,1.18061757207677e-05,0.276286535981174,0.531376188685334,4.38113672020039,"Up"
NA,0.00189196673992878,-0.142008703805006,0.385164855497768,-3.10668689075801,"Down"
"GPATCH4",0.00358781695196492,0.168195043358995,0.486638823343602,2.91229667356012,"Up"
"STT3B",0.000931658425560797,0.10989036181631,0.279710989422459,3.31039066146331,"Up"
"SLC37A1",0.00858919217520763,-0.15125697887193,0.484977359374014,-2.62798651025305,"Down"
"BMPR2",0.00421974789992295,-0.0545138209981407,0.160538819242769,-2.86124952584731,"Down"
NA,1.40506596012439e-05,0.255866445994502,0.496416122709352,4.34306803758329,"Up"
"WDR5",0.00103534329622717,0.0801881308166591,0.205952543349938,3.28074220061547,"Up"
"NDUFV1",0.00236319868397168,0.145698843133202,0.403798498835505,3.04032896991776,"Up"
"AIP",0.00121783833635286,0.128998535601132,0.336034688300012,3.23466897716561,"Up"
NA,2.43366486602666e-05,0.32229624078297,0.643402784654126,4.22086515778589,"Up"
"DPCD",0.00541573901065569,0.124564870425967,0.37739107552999,2.78120581736464,"Up"
"APLP1",0.0067350774046275,-0.169291313656357,0.526438829271008,-2.70966707782853,"Down"
"ZSCAN2",0.00509806648945315,0.159670072380781,0.480369116977915,2.80077110834798,"Up"
NA,1.16487157622119e-05,0.256740951347839,0.493455208013205,4.38406095190464,"Up"
"MPG",6.69127559749478e-05,0.178504983311623,0.377253078931157,3.98700450345842,"Up"
"TRPV2",0.0017046310951079,-0.36223535344879,0.972864656475216,-3.13738331532937,"Down"
"SH3PXD2A",0.00562969629636955,-0.201168899531418,0.612250467415455,-2.76860430064248,"Down"
"PTEN",0.000529616913996757,0.135501578536,0.329481627126079,3.46531187552151,"Up"
NA,2.27121953539779e-06,0.191483348233877,0.341282438460244,4.72766011215629,"Up"
"RAI1-AS1",0.00507498405363976,-0.114816995024101,0.345247663312112,-2.80223532086445,"Down"
"PPFIA2",0.00576474671957194,-0.145344740438332,0.443590669947351,-2.76087085380355,"Down"
NA,6.90438097385363e-05,0.153156511277136,0.324287278206859,3.97955698383923,"Up"
"AIMP2",0.000992945007867926,0.19212309041789,0.491677760906649,3.29251811544514,"Up"
"PTP4A2",0.00881831710841267,-0.15847129195114,0.509848575973595,-2.61901847657258,"Down"
NA,5.07080373987556e-05,0.260645206177903,0.541967328805662,4.0523393721081,"Up"
"RACK1",0.00795074417123702,0.192756601202065,0.611944807161711,2.65415438204351,"Up"
"SMIM20",0.00300131455520638,0.143396478637884,0.407156921530837,2.96760325578153,"Up"
"MYBL2",0.00585990650725036,0.112875304970546,0.3451633453365,2.75551920047462,"Up"
NA,6.21805506985282e-07,0.295268778269567,0.499161299666734,4.98431859742188,"Up"
NA,0.000763590063831212,-0.186247162341268,0.466281061902662,-3.3656663607844,"Down"
NA,2.4835999535318e-05,0.165034384141271,0.329817477390963,4.21628486609842,"Up"
"TAFAZZIN",0.00353731656742076,0.109242257997072,0.315591214863545,2.91672132838459,"Up"
NA,0.000452553912618439,0.179565792137903,0.431390718008244,3.50737323621346,"Up"
"PRDM2",0.000396515284259361,-0.190795894542559,0.453838717443832,-3.54239231191581,"Down"
NA,9.36416747470994e-06,0.25811805603285,0.490807023487709,4.43135752996899,"Up"
NA,2.17467449625669e-06,-0.342480575248233,0.609270092738493,-4.73647509674143,"Down"
NA,1.96582538772754e-05,0.28756313594501,0.567626871663705,4.26873739365969,"Up"
"MLLT11",0.00413635395216288,-0.211021877018515,0.620072410574416,-2.86757144948221,"Down"
NA,5.98271671980285e-06,0.209905135655403,0.390698569634206,4.52699919748177,"Up"
NA,0.000209475677705102,0.256637779577798,0.583299112716215,3.7073061162533,"Up"
NA,4.45318365364342e-06,0.292786660219789,0.537600810942404,4.58902628192714,"Up"
NA,0.000141297749292375,-0.362571090141376,0.802724705382673,-3.80588549034211,"Down"
"SYNC",0.000488440676450351,-0.2086883542669,0.504281863424182,-3.48701679856263,"Down"
"DIAPH3",0.00134024038174205,0.149682855148722,0.39325328520209,3.20722090169354,"Up"
"SCYL3",0.000150727361177244,0.150521765541823,0.33466045288644,3.78986799796364,"Up"
"NFYC-AS1",0.00888569439315199,-0.260143115919966,0.837787543680424,-2.6164209216729,"Down"
NA,1.1383026354096e-05,0.260473365780879,0.500056208736791,4.38908177450163,"Up"
"ATP5ME",0.000172381400991976,0.255050205972452,0.572115980209329,3.75639085350673,"Up"
NA,4.54869516490062e-07,0.29616925998466,0.49471701190482,5.04443243872455,"Up"
"EIF3M",0.00463325467866238,0.235729494212807,0.701502110176773,2.83148403315806,"Up"
"TPPP3",0.000699451210485849,-0.29347254430095,0.729496687358992,-3.38979416280478,"Down"
"TTC9C",0.000811263569179067,0.112529732998768,0.283133533393662,3.34892293688441,"Up"
NA,5.48498150232234e-06,0.211201192083532,0.391525747132697,4.54532783553077,"Up"
NA,1.53972576949975e-05,-0.665796660776072,1.29775547192854,-4.32292716426998,"Down"
NA,1.11979742299064e-05,0.251932557068649,0.48326721470014,4.3926452985579,"Up"
"MLF2",0.00606162469676696,-0.0838068630896511,0.25731004701397,-2.74442909870187,"Down"
"EDC4",0.00108987506110281,0.100761278907796,0.259941325132843,3.26623566676052,"Up"
"ABCB7",1.91536030175326e-05,0.157717240361003,0.310899051467151,4.27453568231384,"Up"
"AGRN",8.1583231265617e-05,-0.150112573196498,0.321057621078535,-3.93970098059496,"Down"
"CDC42P6",0.00869735484189557,-0.211042367441434,0.677766708743656,-2.62372668000106,"Down"
NA,4.22710202537412e-05,0.203405295545359,0.41857090805738,4.09470283751169,"Up"
NA,1.40302573898645e-05,0.249785572922104,0.484582788467432,4.34338713365543,"Up"
NA,8.96897883562969e-05,-0.318335494222376,0.684810201742175,-3.91691383336858,"Down"
NA,9.31415000207042e-06,0.265832258966014,0.505343789009378,4.43251203894359,"Up"
"MAP1A",0.00247024753910112,-0.118762279210914,0.330598351860574,-3.02696231364453,"Down"
NA,3.0340798772062e-08,0.45934578413638,0.69871743525873,5.53945869889027,"Up"
NA,4.40748803721491e-06,0.372814530832593,0.684223153146701,4.59117914961637,"Up"
"TRIM33",0.00143312913804983,0.0995534805104408,0.263136872833739,3.18789430074283,"Up"
"RBBP5",0.000138302967839835,0.0738754406585897,0.163331286259702,3.81118364891161,"Up"
"RAP1GAP2",0.00627491414723545,-0.177540602806049,0.547366103477589,-2.73305873447284,"Down"
NA,0.00019950429581872,0.556903283275191,1.26155925142456,3.71964334513148,"Up"
"HAUS1P2",0.00348915534439005,0.134289460893952,0.387382774558721,2.9209949041759,"Up"
"NCAM1",0.000945476184120033,-0.100953521641624,0.257283892291841,-3.30626797466599,"Down"
NA,1.54923202408354e-06,0.210319180608807,0.368837200585629,4.80477813292076,"Up"
"RCL1",0.00247165308028832,0.116016560266358,0.322973445642734,3.02679036360917,"Up"
"TDP1",0.000483101681590934,0.118638553281318,0.28644099595336,3.48995511447015,"Up"
NA,2.11702515574528e-06,0.225565292119797,0.40081803278034,4.74191972314105,"Up"
NA,0.000234778728311798,0.109214508617961,0.250184524898519,3.67831626433361,"Up"
"SKIL",0.00058432273935271,0.135071980143274,0.330970226890821,3.43878887698914,"Up"
